epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785253459.917402,2026/07/28 15:44:19.917, 35.08, 0, 0, 97887
1785253460.117522,2026/07/28 15:44:20.117, 35.08, 0, 0, 97887
1785253460.317688,2026/07/28 15:44:20.317, 35.08, 0, 0, 97887
1785253460.517852,2026/07/28 15:44:20.517, 35.10, 0, 0, 97887
1785253460.717915,2026/07/28 15:44:20.717, 35.10, 0, 0, 97887
1785253460.918068,2026/07/28 15:44:20.917, 35.10, 0, 0, 97887
1785253461.118145,2026/07/28 15:44:21.118, 35.10, 0, 0, 97887
1785253461.318223,2026/07/28 15:44:21.318, 35.10, 0, 0, 97887
1785253461.518392,2026/07/28 15:44:21.518, 35.10, 0, 0, 97887
1785253461.718451,2026/07/28 15:44:21.718, 35.10, 0, 0, 97887
1785253461.918616,2026/07/28 15:44:21.918, 35.10, 0, 0, 97887
1785253462.118890,2026/07/28 15:44:22.118, 35.10, 0, 0, 97887
1785253462.319063,2026/07/28 15:44:22.318, 35.10, 0, 0, 97887
1785253462.519237,2026/07/28 15:44:22.519, 35.11, 0, 0, 97887
1785253462.719381,2026/07/28 15:44:22.719, 35.11, 0, 0, 97887
1785253462.919506,2026/07/28 15:44:22.919, 35.11, 0, 0, 97887
1785253463.119641,2026/07/28 15:44:23.119, 35.11, 0, 0, 97887
1785253463.319850,2026/07/28 15:44:23.319, 35.11, 0, 0, 97887
1785253463.520047,2026/07/28 15:44:23.519, 35.11, 0, 0, 97887
1785253463.720251,2026/07/28 15:44:23.720, 35.11, 0, 0, 97887
1785253463.920485,2026/07/28 15:44:23.920, 35.11, 0, 0, 97887
1785253464.120686,2026/07/28 15:44:24.120, 35.11, 0, 0, 97887
1785253464.320888,2026/07/28 15:44:24.320, 35.11, 0, 0, 97887
1785253464.521077,2026/07/28 15:44:24.520, 35.11, 0, 0, 97887
1785253464.721286,2026/07/28 15:44:24.721, 35.11, 0, 0, 97887
1785253464.921513,2026/07/28 15:44:24.921, 35.11, 0, 0, 97887
1785253465.121706,2026/07/28 15:44:25.121, 35.11, 0, 0, 97887
1785253465.321968,2026/07/28 15:44:25.321, 35.11, 0, 0, 97887
1785253465.522169,2026/07/28 15:44:25.522, 35.11, 0, 0, 97887
1785253465.722394,2026/07/28 15:44:25.722, 35.11, 0, 0, 97887
1785253465.922563,2026/07/28 15:44:25.922, 35.11, 0, 0, 97887
1785253466.122758,2026/07/28 15:44:26.122, 35.11, 0, 0, 97887
1785253466.322980,2026/07/28 15:44:26.322, 35.11, 0, 0, 97887
1785253466.523229,2026/07/28 15:44:26.523, 35.13, 0, 0, 97887
1785253466.723461,2026/07/28 15:44:26.723, 35.13, 0, 0, 97887
1785253466.923658,2026/07/28 15:44:26.923, 35.13, 0, 0, 97887
1785253467.123852,2026/07/28 15:44:27.123, 35.13, 0, 0, 97887
1785253467.324063,2026/07/28 15:44:27.323, 35.13, 0, 0, 97887
1785253467.524241,2026/07/28 15:44:27.524, 35.15, 0, 0, 97887
1785253467.724468,2026/07/28 15:44:27.724, 35.15, 0, 0, 97887
1785253467.924747,2026/07/28 15:44:27.924, 35.15, 0, 0, 97887
1785253468.124815,2026/07/28 15:44:28.124, 35.15, 0, 0, 97887
1785253468.324907,2026/07/28 15:44:28.324, 35.15, 0, 0, 97887
1785253468.525009,2026/07/28 15:44:28.524, 34.89, 0, 0, 97887
1785253468.725114,2026/07/28 15:44:28.725, 34.89, 0, 0, 97887
1785253468.925215,2026/07/28 15:44:28.925, 34.89, 0, 0, 97887
1785253469.125473,2026/07/28 15:44:29.125, 34.89, 0, 0, 97887
1785253469.325638,2026/07/28 15:44:29.325, 34.89, 0, 0, 97887
1785253469.525785,2026/07/28 15:44:29.525, 34.85, 0, 0, 97887
1785253469.725961,2026/07/28 15:44:29.725, 34.85, 0, 0, 97887
1785253469.926036,2026/07/28 15:44:29.925, 34.85, 0, 0, 97887
1785253470.126123,2026/07/28 15:44:30.126, 34.85, 0, 0, 97887
1785253470.326236,2026/07/28 15:44:30.326, 34.85, 0, 0, 97887
1785253470.526403,2026/07/28 15:44:30.526, 34.60, 0, 0, 97887
1785253470.726497,2026/07/28 15:44:30.726, 34.60, 0, 0, 97887
1785253470.926591,2026/07/28 15:44:30.926, 34.60, 0, 0, 97887
1785253471.126718,2026/07/28 15:44:31.126, 34.60, 0, 0, 97887
1785253471.326806,2026/07/28 15:44:31.326, 34.60, 0, 0, 97887
1785253471.526896,2026/07/28 15:44:31.526, 34.62, 0, 0, 97887
1785253471.726983,2026/07/28 15:44:31.726, 34.62, 0, 0, 97887
1785253471.927119,2026/07/28 15:44:31.927, 34.62, 0, 0, 97887
1785253472.127382,2026/07/28 15:44:32.127, 34.62, 0, 0, 97887
1785253472.327552,2026/07/28 15:44:32.327, 34.62, 0, 0, 97887
1785253472.527711,2026/07/28 15:44:32.527, 34.65, 0, 0, 97887
1785253472.727791,2026/07/28 15:44:32.727, 34.65, 0, 0, 97887
1785253472.927892,2026/07/28 15:44:32.927, 34.65, 0, 0, 97887
1785253473.127997,2026/07/28 15:44:33.127, 34.65, 0, 0, 97887
1785253473.328223,2026/07/28 15:44:33.328, 34.65, 0, 0, 97887
1785253473.528410,2026/07/28 15:44:33.528, 34.90, 0, 0, 97887
1785253473.728551,2026/07/28 15:44:33.728, 34.90, 0, 0, 97887
1785253473.928619,2026/07/28 15:44:33.928, 34.90, 0, 0, 97887
1785253474.128804,2026/07/28 15:44:34.128, 34.90, 0, 0, 97887
1785253474.328987,2026/07/28 15:44:34.328, 34.90, 0, 0, 97887
1785253474.529062,2026/07/28 15:44:34.529, 34.65, 0, 0, 97887
1785253474.729148,2026/07/28 15:44:34.729, 34.65, 0, 0, 97887
1785253474.929270,2026/07/28 15:44:34.929, 34.65, 0, 0, 97887
1785253475.129383,2026/07/28 15:44:35.129, 34.65, 0, 0, 97887
1785253475.329491,2026/07/28 15:44:35.329, 34.65, 0, 0, 97887
1785253475.529588,2026/07/28 15:44:35.529, 34.67, 0, 0, 97887
1785253475.729714,2026/07/28 15:44:35.729, 34.67, 0, 0, 97887
1785253475.929904,2026/07/28 15:44:35.929, 34.67, 0, 0, 97887
1785253476.129972,2026/07/28 15:44:36.129, 34.67, 0, 0, 97887
1785253476.330168,2026/07/28 15:44:36.330, 34.67, 0, 0, 97887
1785253476.530338,2026/07/28 15:44:36.530, 34.55, 0, 0, 97887
1785253476.730535,2026/07/28 15:44:36.730, 34.55, 0, 0, 97887
1785253476.930617,2026/07/28 15:44:36.930, 34.55, 0, 0, 97887
1785253477.130816,2026/07/28 15:44:37.130, 34.55, 0, 0, 97887
1785253477.370601,2026/07/28 15:44:37.330, 34.55, 0, 1, 97887
1785253477.570779,2026/07/28 15:44:37.570, 34.85, 0, 3, 97887
1785253477.770870,2026/07/28 15:44:37.770, 35.07, 0, 3, 97887
1785253477.970956,2026/07/28 15:44:37.970, 35.02, 0, 3, 97887
1785253478.171153,2026/07/28 15:44:38.171, 34.98, 0, 3, 97887
1785253478.371385,2026/07/28 15:44:38.371, 34.97, 0, 3, 97887
1785253478.571487,2026/07/28 15:44:38.571, 34.73, 0, 3, 97887
1785253478.771692,2026/07/28 15:44:38.771, 34.73, 0, 3, 97887
1785253478.971770,2026/07/28 15:44:38.971, 34.73, 0, 3, 97887
1785253479.172020,2026/07/28 15:44:39.171, 34.73, 0, 3, 97887
1785253479.372105,2026/07/28 15:44:39.372, 34.73, 0, 3, 97887
1785253479.572217,2026/07/28 15:44:39.572, 34.65, 0, 3, 97887
1785253479.772314,2026/07/28 15:44:39.772, 34.65, 0, 3, 97887
1785253479.972456,2026/07/28 15:44:39.972, 34.65, 0, 3, 97887
1785253480.172535,2026/07/28 15:44:40.172, 34.65, 0, 3, 97887
1785253480.372635,2026/07/28 15:44:40.372, 34.65, 0, 3, 97887
1785253480.572740,2026/07/28 15:44:40.572, 34.65, 0, 3, 97887
1785253480.772928,2026/07/28 15:44:40.772, 34.65, 0, 3, 97887
1785253480.973109,2026/07/28 15:44:40.972, 34.65, 0, 3, 97887
1785253481.173216,2026/07/28 15:44:41.173, 34.65, 0, 3, 97887
1785253481.373466,2026/07/28 15:44:41.373, 34.65, 0, 3, 97887
1785253481.573594,2026/07/28 15:44:41.573, 34.65, 0, 3, 97887
1785253481.773664,2026/07/28 15:44:41.773, 34.65, 0, 3, 97887
1785253481.973754,2026/07/28 15:44:41.973, 34.65, 0, 3, 97887
1785253482.173851,2026/07/28 15:44:42.173, 34.65, 0, 3, 97887
1785253482.373934,2026/07/28 15:44:42.373, 34.65, 0, 3, 97887
1785253482.574032,2026/07/28 15:44:42.573, 34.65, 0, 3, 97887
1785253482.774126,2026/07/28 15:44:42.774, 34.65, 0, 3, 97887
1785253482.974214,2026/07/28 15:44:42.974, 34.65, 0, 3, 97887
1785253483.174301,2026/07/28 15:44:43.174, 34.65, 0, 3, 97887
1785253483.374405,2026/07/28 15:44:43.374, 34.65, 0, 3, 97887
1785253483.574533,2026/07/28 15:44:43.574, 34.55, 0, 3, 97887
1785253483.774621,2026/07/28 15:44:43.774, 34.55, 0, 3, 97887
1785253483.974712,2026/07/28 15:44:43.974, 34.55, 0, 3, 97887
1785253484.174937,2026/07/28 15:44:44.174, 34.55, 0, 3, 97887
1785253484.375091,2026/07/28 15:44:44.374, 34.55, 0, 3, 97887
1785253484.575172,2026/07/28 15:44:44.575, 34.67, 0, 3, 97887
1785253484.775261,2026/07/28 15:44:44.775, 34.67, 0, 3, 97887
1785253484.975352,2026/07/28 15:44:44.975, 34.67, 0, 3, 97887
1785253485.175444,2026/07/28 15:44:45.175, 34.67, 0, 3, 97887
1785253485.375536,2026/07/28 15:44:45.375, 34.67, 0, 3, 97887
1785253485.575638,2026/07/28 15:44:45.575, 34.66, 0, 3, 97887
1785253485.775734,2026/07/28 15:44:45.775, 34.66, 0, 3, 97887
1785253485.975864,2026/07/28 15:44:45.975, 34.66, 0, 3, 97887
1785253486.175956,2026/07/28 15:44:46.175, 34.66, 0, 3, 97887
1785253486.376044,2026/07/28 15:44:46.376, 34.66, 0, 3, 97887
1785253486.576133,2026/07/28 15:44:46.576, 34.62, 0, 3, 97887
1785253486.776230,2026/07/28 15:44:46.776, 34.62, 0, 3, 97887
1785253486.976320,2026/07/28 15:44:46.976, 34.62, 0, 3, 97887
1785253487.176411,2026/07/28 15:44:47.176, 34.62, 0, 3, 97887
1785253487.376501,2026/07/28 15:44:47.376, 34.62, 0, 3, 97887
1785253487.576591,2026/07/28 15:44:47.576, 34.63, 0, 3, 97887
1785253487.776684,2026/07/28 15:44:47.776, 34.63, 0, 3, 97887
1785253487.976778,2026/07/28 15:44:47.976, 34.63, 0, 3, 97887
1785253488.176874,2026/07/28 15:44:48.176, 34.63, 0, 3, 97887
1785253488.376982,2026/07/28 15:44:48.376, 34.63, 0, 3, 97887
1785253488.577110,2026/07/28 15:44:48.577, 34.60, 0, 3, 97887
1785253488.777199,2026/07/28 15:44:48.777, 34.60, 0, 3, 97887
1785253488.977286,2026/07/28 15:44:48.977, 34.60, 0, 3, 97887
1785253489.177399,2026/07/28 15:44:49.177, 34.60, 0, 3, 97887
1785253489.377489,2026/07/28 15:44:49.377, 34.60, 0, 3, 97887
1785253489.577581,2026/07/28 15:44:49.577, 34.60, 0, 3, 97887
1785253489.777673,2026/07/28 15:44:49.777, 34.60, 0, 3, 97887
1785253489.977764,2026/07/28 15:44:49.977, 34.60, 0, 3, 97887
1785253490.177856,2026/07/28 15:44:50.177, 34.60, 0, 3, 97887
1785253490.377943,2026/07/28 15:44:50.377, 34.60, 0, 3, 97887
1785253490.578032,2026/07/28 15:44:50.577, 34.37, 0, 3, 97887
1785253490.778122,2026/07/28 15:44:50.778, 34.37, 0, 3, 97887
1785253490.978211,2026/07/28 15:44:50.978, 34.37, 0, 3, 97887
1785253491.178304,2026/07/28 15:44:51.178, 34.37, 0, 3, 97887
1785253491.378419,2026/07/28 15:44:51.378, 34.37, 0, 3, 97887
1785253491.578507,2026/07/28 15:44:51.578, 34.12, 0, 3, 97887
1785253491.778597,2026/07/28 15:44:51.778, 34.12, 0, 3, 97887
1785253491.978684,2026/07/28 15:44:51.978, 34.12, 0, 3, 97887
1785253492.178780,2026/07/28 15:44:52.178, 34.12, 0, 3, 97887
1785253492.378997,2026/07/28 15:44:52.378, 34.12, 0, 3, 97887
1785253492.579057,2026/07/28 15:44:52.579, 34.36, 0, 3, 97887
1785253492.779151,2026/07/28 15:44:52.779, 34.36, 0, 3, 97887
1785253492.979258,2026/07/28 15:44:52.979, 34.36, 0, 3, 97887
1785253493.179348,2026/07/28 15:44:53.179, 34.36, 0, 3, 97887
1785253493.437779,2026/07/28 15:44:53.437, 34.62, 0, 3, 97887
1785253493.637913,2026/07/28 15:44:53.637, 34.62, 0, 3, 97887
1785253493.839306,2026/07/28 15:44:53.837, 34.62, 0, 22, 97887
1785253494.039408,2026/07/28 15:44:54.039, 47.71, 0, 559, 97887
1785253494.239499,2026/07/28 15:44:54.239, 51.67, 0, 559, 97887
1785253494.439585,2026/07/28 15:44:54.439, 54.84, 0, 559, 97887
1785253494.639678,2026/07/28 15:44:54.639, 76.49, 0, 561, 97887
1785253494.839771,2026/07/28 15:44:54.839, 77.55, 0, 561, 97887
1785253495.039853,2026/07/28 15:44:55.039, 83.64, 0, 561, 97887
1785253495.239949,2026/07/28 15:44:55.239, 83.70, 0, 561, 97887
1785253495.440028,2026/07/28 15:44:55.439, 83.76, 0, 561, 97887
1785253495.640122,2026/07/28 15:44:55.640, 83.80, 0, 561, 97887
1785253495.840229,2026/07/28 15:44:55.840, 83.80, 0, 561, 97887
1785253496.040411,2026/07/28 15:44:56.040, 83.80, 0, 561, 97887
1785253496.240544,2026/07/28 15:44:56.240, 83.80, 0, 561, 97887
1785253496.440711,2026/07/28 15:44:56.440, 83.80, 0, 561, 97887
1785253496.640796,2026/07/28 15:44:56.640, 82.29, 0, 561, 97887
1785253496.840873,2026/07/28 15:44:56.840, 82.29, 0, 561, 97887
1785253497.040997,2026/07/28 15:44:57.040, 82.29, 0, 561, 97887
1785253497.241105,2026/07/28 15:44:57.241, 82.29, 0, 561, 97887
1785253497.441286,2026/07/28 15:44:57.441, 82.29, 0, 561, 97887
1785253497.641408,2026/07/28 15:44:57.641, 83.54, 0, 561, 97887
1785253497.841528,2026/07/28 15:44:57.841, 83.54, 0, 561, 97887
1785253498.041631,2026/07/28 15:44:58.041, 83.54, 0, 561, 97887
1785253498.241704,2026/07/28 15:44:58.241, 83.54, 0, 561, 97887
1785253498.441804,2026/07/28 15:44:58.441, 83.54, 0, 561, 97887
1785253498.641919,2026/07/28 15:44:58.641, 83.06, 0, 561, 97887
1785253498.842047,2026/07/28 15:44:58.841, 83.06, 0, 561, 97887
1785253499.042126,2026/07/28 15:44:59.042, 83.06, 0, 561, 97887
1785253499.242204,2026/07/28 15:44:59.242, 83.06, 0, 561, 97887
1785253499.442380,2026/07/28 15:44:59.442, 83.06, 0, 561, 97887
1785253499.642406,2026/07/28 15:44:59.642, 83.07, 0, 561, 97887
1785253499.842495,2026/07/28 15:44:59.842, 83.07, 0, 561, 97887
1785253500.042583,2026/07/28 15:45:00.042, 83.07, 0, 561, 97887
1785253500.242672,2026/07/28 15:45:00.242, 83.07, 0, 561, 97887
1785253500.442800,2026/07/28 15:45:00.442, 83.07, 0, 561, 97887
1785253500.642934,2026/07/28 15:45:00.642, 83.12, 0, 561, 97887
1785253500.843032,2026/07/28 15:45:00.842, 83.12, 0, 561, 97887
1785253501.043129,2026/07/28 15:45:01.043, 83.12, 0, 561, 97887
1785253501.243257,2026/07/28 15:45:01.243, 83.12, 0, 561, 97887
1785253501.443355,2026/07/28 15:45:01.443, 83.12, 0, 561, 97887
1785253501.643497,2026/07/28 15:45:01.643, 83.09, 0, 561, 97887
1785253501.843611,2026/07/28 15:45:01.843, 83.09, 0, 561, 97887
1785253502.043716,2026/07/28 15:45:02.043, 83.09, 0, 561, 97887
1785253502.243878,2026/07/28 15:45:02.243, 83.09, 0, 561, 97887
1785253502.443975,2026/07/28 15:45:02.443, 83.09, 0, 561, 97887
1785253502.644161,2026/07/28 15:45:02.644, 83.06, 0, 561, 97887
1785253502.845665,2026/07/28 15:45:02.844, 83.06, 0, 561, 97887
1785253503.045747,2026/07/28 15:45:03.045, 83.06, 0, 561, 97887
1785253503.245857,2026/07/28 15:45:03.245, 83.30, 0, 561, 97887
1785253503.448447,2026/07/28 15:45:03.445, 83.37, 0, 561, 97887
1785253503.655691,2026/07/28 15:45:03.648, 83.79, 0, 561, 97887
1785253503.860342,2026/07/28 15:45:03.855, 83.79, 0, 561, 97887
1785253504.061419,2026/07/28 15:45:04.060, 83.80, 0, 580, 97887
1785253504.266726,2026/07/28 15:45:04.261, 84.99, 3, 1120, 97887
1785253504.684096,2026/07/28 15:45:04.466, 85.02, 0, 561, 97887
1785253504.885479,2026/07/28 15:45:04.884, 85.31, 0, 561, 97887
1785253505.085598,2026/07/28 15:45:05.085, 85.24, 0, 561, 97887
1785253505.285759,2026/07/28 15:45:05.285, 84.17, 0, 561, 97887
1785253505.485919,2026/07/28 15:45:05.485, 84.05, 0, 561, 97887
1785253505.686071,2026/07/28 15:45:05.685, 84.14, 0, 561, 97887
1785253505.886141,2026/07/28 15:45:05.886, 84.14, 0, 561, 97887
1785253506.086238,2026/07/28 15:45:06.086, 84.14, 0, 561, 97887
1785253506.286330,2026/07/28 15:45:06.286, 84.14, 0, 561, 97887
1785253506.486797,2026/07/28 15:45:06.486, 84.14, 0, 561, 97887
1785253506.686913,2026/07/28 15:45:06.686, 83.17, 0, 561, 97887
1785253506.887003,2026/07/28 15:45:06.886, 83.17, 0, 561, 97887
1785253507.087095,2026/07/28 15:45:07.087, 83.17, 0, 561, 97887
1785253507.287194,2026/07/28 15:45:07.287, 83.17, 0, 561, 97887
1785253507.487284,2026/07/28 15:45:07.487, 83.17, 0, 561, 97887
1785253507.687368,2026/07/28 15:45:07.687, 83.17, 0, 561, 97887
1785253507.887459,2026/07/28 15:45:07.887, 83.17, 0, 561, 97887
1785253508.087557,2026/07/28 15:45:08.087, 83.17, 0, 561, 97887
1785253508.287661,2026/07/28 15:45:08.287, 83.17, 0, 561, 97887
1785253508.487748,2026/07/28 15:45:08.487, 83.17, 0, 561, 97887
1785253508.687841,2026/07/28 15:45:08.687, 83.60, 0, 561, 97887
1785253508.887943,2026/07/28 15:45:08.887, 83.60, 0, 561, 97887
1785253509.088038,2026/07/28 15:45:09.087, 83.60, 0, 561, 97887
1785253509.288269,2026/07/28 15:45:09.288, 83.60, 0, 561, 97887
1785253509.488479,2026/07/28 15:45:09.488, 83.60, 0, 561, 97887
1785253509.688788,2026/07/28 15:45:09.688, 83.17, 0, 561, 97887
1785253509.888901,2026/07/28 15:45:09.888, 83.17, 0, 561, 97887
1785253510.088990,2026/07/28 15:45:10.088, 83.17, 0, 561, 97887
1785253510.289083,2026/07/28 15:45:10.289, 83.17, 0, 561, 97887
1785253510.489199,2026/07/28 15:45:10.489, 83.17, 0, 561, 97887
1785253510.689316,2026/07/28 15:45:10.689, 82.53, 0, 561, 97887
1785253510.889415,2026/07/28 15:45:10.889, 84.06, 45, 4623, 97887
1785253511.089506,2026/07/28 15:45:11.089, 84.52, 35, 6955, 97887
1785253511.289621,2026/07/28 15:45:11.289, 85.08, 40, 10095, 97887
1785253511.489710,2026/07/28 15:45:11.489, 84.90, 0, 10095, 97887
1785253511.689831,2026/07/28 15:45:11.689, 86.88, 0, 10095, 97887
1785253511.889920,2026/07/28 15:45:11.889, 85.43, 0, 10095, 97887
1785253512.090008,2026/07/28 15:45:12.089, 84.66, 0, 10095, 97887
1785253512.290095,2026/07/28 15:45:12.290, 84.56, 0, 10095, 97887
1785253512.490190,2026/07/28 15:45:12.490, 84.56, 0, 10095, 97887
1785253512.690278,2026/07/28 15:45:12.690, 84.56, 0, 10095, 97887
1785253512.890368,2026/07/28 15:45:12.890, 84.56, 0, 10095, 97887
1785253513.090413,2026/07/28 15:45:13.090, 84.56, 0, 10095, 97887
1785253513.290565,2026/07/28 15:45:13.290, 83.12, 0, 10095, 97887
1785253513.490713,2026/07/28 15:45:13.490, 83.12, 0, 10095, 97887
1785253513.690806,2026/07/28 15:45:13.690, 83.12, 0, 10095, 97887
1785253513.890907,2026/07/28 15:45:13.890, 83.12, 0, 10095, 97887
1785253514.091007,2026/07/28 15:45:14.090, 83.12, 0, 10095, 97887
1785253514.291095,2026/07/28 15:45:14.291, 83.18, 0, 10095, 97887
1785253514.491188,2026/07/28 15:45:14.491, 83.18, 0, 10095, 97887
1785253514.691294,2026/07/28 15:45:14.691, 83.18, 0, 10095, 97887
1785253514.891461,2026/07/28 15:45:14.891, 83.18, 0, 10095, 97887
1785253515.091554,2026/07/28 15:45:15.091, 83.18, 0, 10095, 97887
1785253515.291690,2026/07/28 15:45:15.291, 82.80, 0, 10095, 97887
1785253515.491795,2026/07/28 15:45:15.491, 82.80, 0, 10095, 97887
1785253515.691888,2026/07/28 15:45:15.691, 82.80, 0, 10095, 97887
1785253515.891985,2026/07/28 15:45:15.891, 82.80, 0, 10095, 97887
1785253516.092089,2026/07/28 15:45:16.092, 82.80, 0, 10095, 97887
1785253516.292188,2026/07/28 15:45:16.292, 83.28, 0, 10095, 97887
1785253516.492282,2026/07/28 15:45:16.492, 83.28, 0, 10095, 97887
1785253516.692416,2026/07/28 15:45:16.692, 83.28, 0, 10095, 97887
1785253516.892510,2026/07/28 15:45:16.892, 83.28, 0, 10095, 97887
1785253517.092605,2026/07/28 15:45:17.092, 83.28, 0, 10095, 97887
1785253517.292724,2026/07/28 15:45:17.292, 83.28, 0, 10095, 97887
1785253517.492825,2026/07/28 15:45:17.492, 83.28, 0, 10095, 97887
1785253517.693242,2026/07/28 15:45:17.692, 83.28, 0, 10095, 97887
1785253517.894153,2026/07/28 15:45:17.893, 83.28, 0, 10095, 97887
1785253518.094223,2026/07/28 15:45:18.094, 83.28, 0, 10095, 97887
1785253518.294326,2026/07/28 15:45:18.294, 83.28, 0, 10095, 97887
1785253518.494433,2026/07/28 15:45:18.494, 83.28, 0, 10095, 97887
1785253518.694541,2026/07/28 15:45:18.694, 83.28, 0, 10095, 97887
1785253518.895395,2026/07/28 15:45:18.894, 83.28, 0, 10095, 97887
1785253519.095552,2026/07/28 15:45:19.095, 83.28, 0, 10095, 97887
1785253519.295736,2026/07/28 15:45:19.295, 83.28, 0, 10095, 97887
1785253519.495918,2026/07/28 15:45:19.495, 83.28, 0, 10095, 97887
1785253519.696096,2026/07/28 15:45:19.695, 83.28, 0, 10095, 97887
1785253519.897217,2026/07/28 15:45:19.896, 83.28, 0, 10095, 97887
1785253520.097328,2026/07/28 15:45:20.097, 83.28, 0, 10095, 97887
1785253520.297438,2026/07/28 15:45:20.297, 83.31, 0, 10095, 97887
1785253520.497538,2026/07/28 15:45:20.497, 83.31, 0, 10095, 97887
1785253520.697650,2026/07/28 15:45:20.697, 83.31, 0, 10095, 97887
1785253520.897924,2026/07/28 15:45:20.897, 83.31, 0, 10095, 97887
1785253521.098304,2026/07/28 15:45:21.097, 83.31, 0, 10095, 97887
1785253521.298444,2026/07/28 15:45:21.298, 83.28, 0, 10095, 97887
1785253521.498688,2026/07/28 15:45:21.498, 83.28, 0, 10095, 97887
1785253521.698881,2026/07/28 15:45:21.698, 83.28, 0, 10095, 97887
1785253521.899758,2026/07/28 15:45:21.898, 83.28, 0, 10095, 97887
1785253522.099940,2026/07/28 15:45:22.099, 83.28, 0, 10095, 97887
1785253522.300095,2026/07/28 15:45:22.299, 83.29, 0, 10095, 97887
1785253522.500316,2026/07/28 15:45:22.500, 83.29, 0, 10095, 97887
1785253522.700534,2026/07/28 15:45:22.700, 83.29, 0, 10095, 97887
1785253522.900680,2026/07/28 15:45:22.900, 83.29, 0, 10095, 97887
1785253523.100817,2026/07/28 15:45:23.100, 83.29, 0, 10095, 97887
1785253523.301018,2026/07/28 15:45:23.300, 83.24, 0, 10095, 97887
1785253523.501223,2026/07/28 15:45:23.501, 83.24, 0, 10095, 97887
1785253523.701447,2026/07/28 15:45:23.701, 83.24, 0, 10095, 97887
1785253523.901659,2026/07/28 15:45:23.901, 83.24, 0, 10095, 97887
1785253524.101758,2026/07/28 15:45:24.101, 83.24, 0, 10095, 97887
1785253524.301937,2026/07/28 15:45:24.301, 82.99, 0, 10095, 97887
1785253524.502118,2026/07/28 15:45:24.501, 82.99, 0, 10095, 97887
1785253524.702178,2026/07/28 15:45:24.702, 82.99, 0, 10095, 97887
1785253524.902309,2026/07/28 15:45:24.902, 82.99, 0, 10095, 97887
1785253525.102423,2026/07/28 15:45:25.102, 82.99, 0, 10095, 97887
1785253525.302510,2026/07/28 15:45:25.302, 83.34, 0, 10095, 97887
1785253525.502596,2026/07/28 15:45:25.502, 83.34, 0, 10095, 97887
1785253525.702680,2026/07/28 15:45:25.702, 83.34, 0, 10095, 97887
1785253525.902758,2026/07/28 15:45:25.902, 83.34, 0, 10095, 97887
1785253526.102844,2026/07/28 15:45:26.102, 83.34, 0, 10095, 97887
1785253526.302951,2026/07/28 15:45:26.302, 83.34, 0, 10095, 97887
1785253526.503062,2026/07/28 15:45:26.503, 83.34, 0, 10095, 97887
1785253526.703167,2026/07/28 15:45:26.703, 83.34, 0, 10095, 97887
1785253526.903268,2026/07/28 15:45:26.903, 83.34, 0, 10095, 97887
1785253527.103417,2026/07/28 15:45:27.103, 83.34, 0, 10095, 97887
1785253527.303514,2026/07/28 15:45:27.303, 83.55, 0, 10095, 97887
1785253527.503614,2026/07/28 15:45:27.503, 83.55, 0, 10095, 97887
1785253527.703701,2026/07/28 15:45:27.703, 83.55, 0, 10095, 97887
1785253527.903777,2026/07/28 15:45:27.903, 83.55, 0, 10095, 97887
1785253528.103854,2026/07/28 15:45:28.103, 83.55, 0, 10095, 97887
1785253528.303967,2026/07/28 15:45:28.303, 82.85, 0, 10095, 97887
1785253528.504063,2026/07/28 15:45:28.504, 82.85, 0, 10095, 97887
